------Generation 0------
Rule  1: 0400000000b0400400, Class:  0, CF:0.345871, Len:  4, Fitness_tra: 30
Rule 53: 211114737142214112, Class:  1, CF:0.409661, Len: 18, Fitness_tra: 0
Rule 54: 1258248114824111ee, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 96e14c9b11531c218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000d00d000000, Class:  1, CF:0.0480049, Len:  2, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5111c125b411742111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000b0000088000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 63: 9915143219d1941153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1511111d891c512215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 112b1129c18c182122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0057020050101c0092, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c587241311cc854272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000003000000002, Class:  0, CF:0.190634, Len:  2, Fitness_tra: 0
Rule 70: c511148122145c11c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 581122214824241291, Class:  0, CF:0.957861, Len: 18, Fitness_tra: 0
Rule 72: 000000005000000000, Class:  1, CF:0.0657736, Len:  1, Fitness_tra: 0
Rule 73: 11111123114112125d, Class:  0, CF:0.446541, Len: 18, Fitness_tra: 0
Rule 74: 25512b15488c141181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 151c41c145125c1888, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d59221cdcd88123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 591124919953182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 003000000400000000, Class:  0, CF:0.435982, Len:  2, Fitness_tra: 0
Rule 82: 003000000000000000, Class:  0, CF:0.155525, Len:  1, Fitness_tra: 0
Rule 83: 000000000007000000, Class:  1, CF:0.0209325, Len:  1, Fitness_tra: 0
Rule 84: 000000004000000000, Class:  1, CF:0.154824, Len:  1, Fitness_tra: -25
Rule 85: 000000000000008000, Class:  1, CF:0.231991, Len:  1, Fitness_tra: -8
Rule 86: 0000000b000000000d, Class:  1, CF:0.437318, Len:  2, Fitness_tra: -11
Rule 87: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5a31c1329611111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000b00000000, Class:  0, CF:0.0803502, Len:  0, Fitness_tra: 0
Rule 91: 505104000841120110, Class:  1, CF:0.61814, Len: 11, Fitness_tra: 0
Rule 92: 0c2050003000e010b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00000000a000000000, Class:  0, CF:0.261435, Len:  1, Fitness_tra: 55
Rule 94: 000000900000000200, Class:  0, CF:0.391032, Len:  2, Fitness_tra: 0
Rule 95: 00000a000006000000, Class:  0, CF:0.181361, Len:  2, Fitness_tra: 0
Rule 96: 30d000106000008010, Class:  0, CF:0.384428, Len:  6, Fitness_tra: 0
Rule 97: 080002200000240091, Class:  0, CF:0.773532, Len:  7, Fitness_tra: 0
Rule 98: 000000003000000000, Class:  0, CF:0.201589, Len:  0, Fitness_tra: 0
Rule 99: 040000000505000003, Class:  0, CF:0.974032, Len:  4, Fitness_tra: 0
Rule100: 54180081c000541450, Class:  0, CF:0.0967982, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:28.9093
------Result------
Miss_rate(tra)	:28.9093
Miss_rate(tst)	:21.1765
ARL				:5.2459

------Generation 90------
Rule  1: 000000000000000003, Class:  0, CF:0.339169, Len:  1, Fitness_tra: 38
Rule  2: 044000000000000000, Class:  0, CF:0.247551, Len:  2, Fitness_tra: 68
Rule  3: 00000000a000000000, Class:  0, CF:0.261435, Len:  1, Fitness_tra: 58
Rule  4: 000000003000000000, Class:  0, CF:0.201589, Len:  1, Fitness_tra: 19
Rule  5: 0400000030000000b0, Class:  0, CF:0.445646, Len:  3, Fitness_tra: 18
Rule  6: 0c8000000000000000, Class:  0, CF:0.243132, Len:  2, Fitness_tra: 21
Rule  7: 00400000000000000b, Class:  0, CF:0.281445, Len:  2, Fitness_tra: 2
Rule  8: 000000900000000000, Class:  0, CF:0.441952, Len:  1, Fitness_tra: 9
Rule  9: 0400000000b0400400, Class:  0, CF:0.345871, Len:  4, Fitness_tra: 12
Rule 10: 000000004000005000, Class:  1, CF:0.600998, Len:  2, Fitness_tra: 10
Rule 11: 500000000000000000, Class:  1, CF:0.423594, Len:  1, Fitness_tra: 6
Rule 12: 000000000000000900, Class:  1, CF:0.515541, Len:  1, Fitness_tra: 2
Rule 13: 0000c0000000000000, Class:  0, CF:0.72943, Len:  1, Fitness_tra: 3
Rule 14: 000000000b00000b00, Class:  0, CF:0.203033, Len:  2, Fitness_tra: 4
Rule 15: 000009003000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 16: 00000c000000000300, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 17: 000000000000080000, Class:  0, CF:0.794976, Len:  1, Fitness_tra: 2
Rule 18: 090000000500000003, Class:  0, CF:0.945712, Len:  3, Fitness_tra: 1
Rule 19: b000c0000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 20: 0400000000004cb000, Class:  0, CF:0.857528, Len:  4, Fitness_tra: 1
Rule 21: 0c8080000000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 0000b000e00e000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000000000000000b0, Class:  0, CF:0.122583, Len:  1, Fitness_tra: 4
Rule 24: 000000000b00000000, Class:  0, CF:0.0803502, Len:  1, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 111242158122821221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 82528125c11ccc22d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00a070003000000000, Class:  1, CF:0.320303, Len:  3, Fitness_tra: 0
Rule 29: 0000000000000000d0, Class:  0, CF:0.092332, Len:  1, Fitness_tra: 0
Rule 30: 000000000000000070, Class:  1, CF:0.0441428, Len:  1, Fitness_tra: 0
Rule 31: 215114131841121113, Class:  0, CF:0.737494, Len: 18, Fitness_tra: 0
Rule 32: 000000000000080502, Class:  0, CF:0.853415, Len:  3, Fitness_tra: 0
Rule 33: 812c4711b4bb721131, Class:  0, CF:0.154901, Len: 18, Fitness_tra: 0
Rule 34: 1d18cb85c181541455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1511111009100c8211, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule 36: 0400000030000c00b0, Class:  0, CF:0.647794, Len:  4, Fitness_tra: 0
Rule 37: 040000000000bc0000, Class:  0, CF:0.51231, Len:  3, Fitness_tra: 0
Rule 38: 5511122185128c4111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 060000200000000000, Class:  1, CF:0.263873, Len:  2, Fitness_tra: 0
Rule 41: 521127234142221116, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000e03000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 111113c14112511111, Class:  1, CF:0.213621, Len: 18, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2254112dc28c581812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000005000000000, Class:  1, CF:0.0657736, Len:  1, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2c1122414c22111411, Class:  0, CF:0.123596, Len: 18, Fitness_tra: 0
Rule 51: 5165123291d51c1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211114737142214112, Class:  1, CF:0.409661, Len: 18, Fitness_tra: 0
Rule 54: 1258248114824111ee, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 96e14c9b11531c218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000d00d000000, Class:  1, CF:0.0480049, Len:  2, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5111c125b411742111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000b0000088000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 63: 9915143219d1941153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1511111d891c512215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 112b1129c18c182122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0057020050101c0092, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c587241311cc854272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000003000000002, Class:  0, CF:0.190634, Len:  2, Fitness_tra: 0
Rule 70: c511148122145c11c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 581122214824241291, Class:  0, CF:0.957861, Len: 18, Fitness_tra: 0
Rule 72: 000000005000000000, Class:  1, CF:0.0657736, Len:  1, Fitness_tra: 0
Rule 73: 11111123114112125d, Class:  0, CF:0.446541, Len: 18, Fitness_tra: 0
Rule 74: 25512b15488c141181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 151c41c145125c1888, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d59221cdcd88123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 591124919953182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000006, Class:  0, CF:0.368331, Len:  1, Fitness_tra: 38
Rule 82: 000000000600000000, Class:  1, CF:0.237972, Len:  1, Fitness_tra: -1
Rule 83: 0000000b000000000d, Class:  1, CF:0.437318, Len:  2, Fitness_tra: -11
Rule 84: 1e111c3211d1111185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000800, Class:  1, CF:0.281478, Len:  1, Fitness_tra: -20
Rule 86: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 87: 00400000000000000b, Class:  0, CF:0.281445, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000002, Class:  1, CF:0.100437, Len:  1, Fitness_tra: -1
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 91: 00000000000000000b, Class:  0, CF:0.274836, Len:  1, Fitness_tra: 43
Rule 92: 0000c000a000000003, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 050d110d890c510205, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0001c1020601000000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: b0000b15000c100901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0c8080000000000003, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: c5800413500c804272, Class:  0, CF:0.280936, Len: 13, Fitness_tra: 0
Rule 98: 04000000300000000b, Class:  0, CF:0.337094, Len:  3, Fitness_tra: 0
Rule 99: 111800814e12511410, Class:  0, CF:0.383415, Len: 15, Fitness_tra: 0
Rule100: 040000000505000003, Class:  0, CF:0.974032, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.5953
------Result------
Miss_rate(tra)	:27.5953
Miss_rate(tst)	:27.0588
ARL				:5.22581

------Generation 100------
Rule  1: 000000000000000003, Class:  0, CF:0.339169, Len:  1, Fitness_tra: 38
Rule  2: 044000000000000000, Class:  0, CF:0.247551, Len:  2, Fitness_tra: 68
Rule  3: 00000000a000000000, Class:  0, CF:0.261435, Len:  1, Fitness_tra: 58
Rule  4: 000000003000000000, Class:  0, CF:0.201589, Len:  1, Fitness_tra: 19
Rule  5: 0400000030000000b0, Class:  0, CF:0.445646, Len:  3, Fitness_tra: 18
Rule  6: 0c8000000000000000, Class:  0, CF:0.243132, Len:  2, Fitness_tra: 21
Rule  7: 00400000000000000b, Class:  0, CF:0.281445, Len:  2, Fitness_tra: 2
Rule  8: 000000900000000000, Class:  0, CF:0.441952, Len:  1, Fitness_tra: 9
Rule  9: 0400000000b0400400, Class:  0, CF:0.345871, Len:  4, Fitness_tra: 12
Rule 10: 000000004000005000, Class:  1, CF:0.600998, Len:  2, Fitness_tra: 10
Rule 11: 500000000000000000, Class:  1, CF:0.423594, Len:  1, Fitness_tra: 6
Rule 12: 000000000000000900, Class:  1, CF:0.515541, Len:  1, Fitness_tra: 2
Rule 13: 0000c0000000000000, Class:  0, CF:0.72943, Len:  1, Fitness_tra: 3
Rule 14: 000000000b00000b00, Class:  0, CF:0.203033, Len:  2, Fitness_tra: 4
Rule 15: 000009003000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 16: 00000c000000000300, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 17: 000000000000080000, Class:  0, CF:0.794976, Len:  1, Fitness_tra: 2
Rule 18: 090000000500000003, Class:  0, CF:0.945712, Len:  3, Fitness_tra: 1
Rule 19: b000c0000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 20: 0400000000004cb000, Class:  0, CF:0.857528, Len:  4, Fitness_tra: 1
Rule 21: 0c8080000000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 0000b000e00e000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000000000000000b0, Class:  0, CF:0.122583, Len:  1, Fitness_tra: 4
Rule 24: 000000000b00000000, Class:  0, CF:0.0803502, Len:  1, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 111242158122821221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 82528125c11ccc22d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00a070003000000000, Class:  1, CF:0.320303, Len:  3, Fitness_tra: 0
Rule 29: 0000000000000000d0, Class:  0, CF:0.092332, Len:  1, Fitness_tra: 0
Rule 30: 000000000000000070, Class:  1, CF:0.0441428, Len:  1, Fitness_tra: 0
Rule 31: 215114131841121113, Class:  0, CF:0.737494, Len: 18, Fitness_tra: 0
Rule 32: 000000000000080502, Class:  0, CF:0.853415, Len:  3, Fitness_tra: 0
Rule 33: 812c4711b4bb721131, Class:  0, CF:0.154901, Len: 18, Fitness_tra: 0
Rule 34: 1d18cb85c181541455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1511111009100c8211, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule 36: 0400000030000c00b0, Class:  0, CF:0.647794, Len:  4, Fitness_tra: 0
Rule 37: 040000000000bc0000, Class:  0, CF:0.51231, Len:  3, Fitness_tra: 0
Rule 38: 5511122185128c4111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 060000200000000000, Class:  1, CF:0.263873, Len:  2, Fitness_tra: 0
Rule 41: 521127234142221116, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000e03000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 111113c14112511111, Class:  1, CF:0.213621, Len: 18, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2254112dc28c581812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000005000000000, Class:  1, CF:0.0657736, Len:  1, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2c1122414c22111411, Class:  0, CF:0.123596, Len: 18, Fitness_tra: 0
Rule 51: 5165123291d51c1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211114737142214112, Class:  1, CF:0.409661, Len: 18, Fitness_tra: 0
Rule 54: 1258248114824111ee, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 96e14c9b11531c218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000d00d000000, Class:  1, CF:0.0480049, Len:  2, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5111c125b411742111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000b0000088000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 63: 9915143219d1941153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1511111d891c512215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 112b1129c18c182122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0057020050101c0092, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c587241311cc854272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000003000000002, Class:  0, CF:0.190634, Len:  2, Fitness_tra: 0
Rule 70: c511148122145c11c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 581122214824241291, Class:  0, CF:0.957861, Len: 18, Fitness_tra: 0
Rule 72: 000000005000000000, Class:  1, CF:0.0657736, Len:  1, Fitness_tra: 0
Rule 73: 11111123114112125d, Class:  0, CF:0.446541, Len: 18, Fitness_tra: 0
Rule 74: 25512b15488c141181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 151c41c145125c1888, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d59221cdcd88123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 591124919953182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000006, Class:  0, CF:0.368331, Len:  1, Fitness_tra: 38
Rule 82: 000000000600000000, Class:  1, CF:0.237972, Len:  1, Fitness_tra: -1
Rule 83: 0000000b000000000d, Class:  1, CF:0.437318, Len:  2, Fitness_tra: -11
Rule 84: 1e111c3211d1111185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000800, Class:  1, CF:0.281478, Len:  1, Fitness_tra: -20
Rule 86: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 87: 00400000000000000b, Class:  0, CF:0.281445, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000002, Class:  1, CF:0.100437, Len:  1, Fitness_tra: -1
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 91: 00000000000000000b, Class:  0, CF:0.274836, Len:  1, Fitness_tra: 43
Rule 92: 0000c000a000000003, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 050d110d890c510205, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0001c1020601000000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: b0000b15000c100901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0c8080000000000003, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: c5800413500c804272, Class:  0, CF:0.280936, Len: 13, Fitness_tra: 0
Rule 98: 04000000300000000b, Class:  0, CF:0.337094, Len:  3, Fitness_tra: 0
Rule 99: 111800814e12511410, Class:  0, CF:0.383415, Len: 15, Fitness_tra: 0
Rule100: 040000000505000003, Class:  0, CF:0.974032, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.5953
------Result------
Miss_rate(tra)	:27.5953
Miss_rate(tst)	:27.0588
ARL				:5.22581

------Generation 200------
Rule  1: 000000000000000003, Class:  0, CF:0.339169, Len:  1, Fitness_tra: 38
Rule  2: 044000000000000000, Class:  0, CF:0.247551, Len:  2, Fitness_tra: 68
Rule  3: 00000000a000000000, Class:  0, CF:0.261435, Len:  1, Fitness_tra: 58
Rule  4: 000000003000000000, Class:  0, CF:0.201589, Len:  1, Fitness_tra: 19
Rule  5: 0400000030000000b0, Class:  0, CF:0.445646, Len:  3, Fitness_tra: 18
Rule  6: 0c8000000000000000, Class:  0, CF:0.243132, Len:  2, Fitness_tra: 21
Rule  7: 00400000000000000b, Class:  0, CF:0.281445, Len:  2, Fitness_tra: 2
Rule  8: 000000900000000000, Class:  0, CF:0.441952, Len:  1, Fitness_tra: 9
Rule  9: 0400000000b0400400, Class:  0, CF:0.345871, Len:  4, Fitness_tra: 12
Rule 10: 000000004000005000, Class:  1, CF:0.600998, Len:  2, Fitness_tra: 10
Rule 11: 500000000000000000, Class:  1, CF:0.423594, Len:  1, Fitness_tra: 6
Rule 12: 000000000000000900, Class:  1, CF:0.515541, Len:  1, Fitness_tra: 2
Rule 13: 0000c0000000000000, Class:  0, CF:0.72943, Len:  1, Fitness_tra: 3
Rule 14: 000000000b00000b00, Class:  0, CF:0.203033, Len:  2, Fitness_tra: 4
Rule 15: 000009003000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 16: 00000c000000000300, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 17: 000000000000080000, Class:  0, CF:0.794976, Len:  1, Fitness_tra: 2
Rule 18: 090000000500000003, Class:  0, CF:0.945712, Len:  3, Fitness_tra: 1
Rule 19: b000c0000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 20: 0400000000004cb000, Class:  0, CF:0.857528, Len:  4, Fitness_tra: 1
Rule 21: 0c8080000000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 0000b000e00e000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000000000000000b0, Class:  0, CF:0.122583, Len:  1, Fitness_tra: 4
Rule 24: 000000000b00000000, Class:  0, CF:0.0803502, Len:  1, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 111242158122821221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 82528125c11ccc22d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00a070003000000000, Class:  1, CF:0.320303, Len:  3, Fitness_tra: 0
Rule 29: 0000000000000000d0, Class:  0, CF:0.092332, Len:  1, Fitness_tra: 0
Rule 30: 000000000000000070, Class:  1, CF:0.0441428, Len:  1, Fitness_tra: 0
Rule 31: 215114131841121113, Class:  0, CF:0.737494, Len: 18, Fitness_tra: 0
Rule 32: 000000000000080502, Class:  0, CF:0.853415, Len:  3, Fitness_tra: 0
Rule 33: 812c4711b4bb721131, Class:  0, CF:0.154901, Len: 18, Fitness_tra: 0
Rule 34: 1d18cb85c181541455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1511111009100c8211, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule 36: 0400000030000c00b0, Class:  0, CF:0.647794, Len:  4, Fitness_tra: 0
Rule 37: 040000000000bc0000, Class:  0, CF:0.51231, Len:  3, Fitness_tra: 0
Rule 38: 5511122185128c4111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 060000200000000000, Class:  1, CF:0.263873, Len:  2, Fitness_tra: 0
Rule 41: 521127234142221116, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000e03000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 111113c14112511111, Class:  1, CF:0.213621, Len: 18, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2254112dc28c581812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000005000000000, Class:  1, CF:0.0657736, Len:  1, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2c1122414c22111411, Class:  0, CF:0.123596, Len: 18, Fitness_tra: 0
Rule 51: 5165123291d51c1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211114737142214112, Class:  1, CF:0.409661, Len: 18, Fitness_tra: 0
Rule 54: 1258248114824111ee, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
